1470049612608	2016-08-01 13-06-52.608
1470049860768	2016-08-01 13-11-00.768
1470052113098	2016-08-01 13-48-33.098
1470052236172	2016-08-01 13-50-36.172
1470052521810	2016-08-01 13-55-21.810
1470052572386	2016-08-01 13-56-12.386
1470052602458	2016-08-01 13-56-42.458
1470054569446	2016-08-01 14-29-29.446	acted	on	shapes
1470054571682	2016-08-01 14-29-31.682	acted	on	shapes
1470054631290	2016-08-01 14-30-31.290	acted	on	innerText
1470054631443	2016-08-01 14-30-31.443	sub-instrument	start	draw	true
1470054631474	2016-08-01 14-30-31.474	activate	draw
1470054634437	2016-08-01 14-30-34.437	acted	on	innerText
1470054634653	2016-08-01 14-30-34.653	sub-instrument	stop	draw	false
1470054634667	2016-08-01 14-30-34.667	deactivate	draw
1470054635977	2016-08-01 14-30-35.977	acted	on	innerText
1470054636077	2016-08-01 14-30-36.077	sub-instrument	start	colorPicker	true
1470054636089	2016-08-01 14-30-36.089	activate	colorPicker
1470054637081	2016-08-01 14-30-37.081	acted	on	#00FF00
1470054637166	2016-08-01 14-30-37.166	sub-instrument	#00FF00	colorPicker	true
1470055138458	2016-08-01 14-38-58.458	action	draw	content	{"x":528,"y":476}
1470055138459	2016-08-01 14-38-58.459	draw	content	{"x":528,"y":476}
1470055138466	2016-08-01 14-38-58.466	draw	content	{"x":527,"y":477}
1470055138475	2016-08-01 14-38-58.475	action	draw	content	{"x":526,"y":479}
1470055138476	2016-08-01 14-38-58.476	draw	content	{"x":526,"y":479}
1470055138482	2016-08-01 14-38-58.482	action	draw	content	{"x":525,"y":480}
1470055138483	2016-08-01 14-38-58.483	draw	content	{"x":525,"y":480}
1470055138491	2016-08-01 14-38-58.491	action	draw	content	{"x":523,"y":483}
1470055138492	2016-08-01 14-38-58.492	draw	content	{"x":523,"y":483}
1470055138500	2016-08-01 14-38-58.500	action	draw	content	{"x":522,"y":485}
1470055138501	2016-08-01 14-38-58.501	draw	content	{"x":522,"y":485}
1470055138509	2016-08-01 14-38-58.509	action	draw	content	{"x":521,"y":487}
1470055138510	2016-08-01 14-38-58.510	draw	content	{"x":521,"y":487}
1470055138515	2016-08-01 14-38-58.515	action	draw	content	{"x":520,"y":489}
1470055138516	2016-08-01 14-38-58.516	draw	content	{"x":520,"y":489}
1470055138525	2016-08-01 14-38-58.525	action	draw	content	{"x":519,"y":490}
1470055138526	2016-08-01 14-38-58.526	draw	content	{"x":519,"y":490}
1470055138534	2016-08-01 14-38-58.534	action	draw	content	{"x":519,"y":492}
1470055138535	2016-08-01 14-38-58.535	draw	content	{"x":519,"y":492}
1470055138541	2016-08-01 14-38-58.541	draw	content	{"x":518,"y":495}
1470055138550	2016-08-01 14-38-58.550	draw	content	{"x":518,"y":497}
1470055138559	2016-08-01 14-38-58.559	draw	content	{"x":517,"y":499}
1470055138565	2016-08-01 14-38-58.565	action	draw	content	{"x":517,"y":501}
1470055138566	2016-08-01 14-38-58.566	draw	content	{"x":517,"y":501}
1470055138575	2016-08-01 14-38-58.575	action	draw	content	{"x":517,"y":503}
1470055138576	2016-08-01 14-38-58.576	draw	content	{"x":517,"y":503}
1470055138583	2016-08-01 14-38-58.583	action	draw	content	{"x":517,"y":505}
1470055138584	2016-08-01 14-38-58.584	draw	content	{"x":517,"y":505}
1470055138591	2016-08-01 14-38-58.591	draw	content	{"x":517,"y":507}
1470055138600	2016-08-01 14-38-58.600	action	draw	content	{"x":517,"y":509}
1470055138601	2016-08-01 14-38-58.601	draw	content	{"x":517,"y":509}
1470055138608	2016-08-01 14-38-58.608	draw	content	{"x":517,"y":510}
1470055138615	2016-08-01 14-38-58.615	action	draw	content	{"x":517,"y":512}
1470055138616	2016-08-01 14-38-58.616	draw	content	{"x":517,"y":512}
1470055138625	2016-08-01 14-38-58.625	draw	content	{"x":518,"y":513}
1470055138633	2016-08-01 14-38-58.633	action	draw	content	{"x":518,"y":515}
1470055138634	2016-08-01 14-38-58.634	draw	content	{"x":518,"y":515}
1470055138640	2016-08-01 14-38-58.640	action	draw	content	{"x":518,"y":516}
1470055138641	2016-08-01 14-38-58.641	draw	content	{"x":518,"y":516}
1470055138651	2016-08-01 14-38-58.651	draw	content	{"x":519,"y":518}
1470055138658	2016-08-01 14-38-58.658	draw	content	{"x":520,"y":520}
1470055138667	2016-08-01 14-38-58.667	action	draw	content	{"x":521,"y":522}
1470055138668	2016-08-01 14-38-58.668	draw	content	{"x":521,"y":522}
1470055138674	2016-08-01 14-38-58.674	action	draw	content	{"x":521,"y":523}
1470055138675	2016-08-01 14-38-58.675	draw	content	{"x":521,"y":523}
1470055138684	2016-08-01 14-38-58.684	draw	content	{"x":523,"y":525}
1470055138691	2016-08-01 14-38-58.691	action	draw	content	{"x":524,"y":527}
1470055138692	2016-08-01 14-38-58.692	draw	content	{"x":524,"y":527}
1470055138700	2016-08-01 14-38-58.700	draw	content	{"x":525,"y":528}
1470055138708	2016-08-01 14-38-58.708	action	draw	content	{"x":526,"y":529}
1470055138709	2016-08-01 14-38-58.709	draw	content	{"x":526,"y":529}
1470055138717	2016-08-01 14-38-58.717	draw	content	{"x":527,"y":530}
1470055138726	2016-08-01 14-38-58.726	draw	content	{"x":529,"y":530}
1470055138733	2016-08-01 14-38-58.733	draw	content	{"x":530,"y":531}
1470055138740	2016-08-01 14-38-58.740	action	draw	content	{"x":531,"y":532}
1470055138741	2016-08-01 14-38-58.741	draw	content	{"x":531,"y":532}
1470055138751	2016-08-01 14-38-58.751	draw	content	{"x":532,"y":532}
1470055138758	2016-08-01 14-38-58.758	draw	content	{"x":534,"y":533}
1470055138766	2016-08-01 14-38-58.766	action	draw	content	{"x":535,"y":533}
1470055138767	2016-08-01 14-38-58.767	draw	content	{"x":535,"y":533}
1470055138775	2016-08-01 14-38-58.775	action	draw	content	{"x":537,"y":534}
1470055138776	2016-08-01 14-38-58.776	draw	content	{"x":537,"y":534}
1470055138783	2016-08-01 14-38-58.783	action	draw	content	{"x":539,"y":534}
1470055138784	2016-08-01 14-38-58.784	draw	content	{"x":539,"y":534}
1470055138791	2016-08-01 14-38-58.791	action	draw	content	{"x":540,"y":534}
1470055138792	2016-08-01 14-38-58.792	draw	content	{"x":540,"y":534}
1470055138800	2016-08-01 14-38-58.800	draw	content	{"x":542,"y":535}
1470055138807	2016-08-01 14-38-58.807	action	draw	content	{"x":544,"y":535}
1470055138808	2016-08-01 14-38-58.808	draw	content	{"x":544,"y":535}
1470055138816	2016-08-01 14-38-58.816	draw	content	{"x":547,"y":535}
1470055138825	2016-08-01 14-38-58.825	action	draw	content	{"x":548,"y":534}
1470055138826	2016-08-01 14-38-58.826	draw	content	{"x":548,"y":534}
1470055138833	2016-08-01 14-38-58.833	action	draw	content	{"x":549,"y":534}
1470055138834	2016-08-01 14-38-58.834	draw	content	{"x":549,"y":534}
1470055138841	2016-08-01 14-38-58.841	action	draw	content	{"x":551,"y":534}
1470055138842	2016-08-01 14-38-58.842	draw	content	{"x":551,"y":534}
1470055138850	2016-08-01 14-38-58.850	action	draw	content	{"x":552,"y":533}
1470055138851	2016-08-01 14-38-58.851	draw	content	{"x":552,"y":533}
1470055138858	2016-08-01 14-38-58.858	action	draw	content	{"x":554,"y":533}
1470055138859	2016-08-01 14-38-58.859	draw	content	{"x":554,"y":533}
1470055138866	2016-08-01 14-38-58.866	action	draw	content	{"x":555,"y":532}
1470055138867	2016-08-01 14-38-58.867	draw	content	{"x":555,"y":532}
1470055138875	2016-08-01 14-38-58.875	action	draw	content	{"x":556,"y":531}
1470055138876	2016-08-01 14-38-58.876	draw	content	{"x":556,"y":531}
1470055138883	2016-08-01 14-38-58.883	action	draw	content	{"x":558,"y":530}
1470055138884	2016-08-01 14-38-58.884	draw	content	{"x":558,"y":530}
1470055138892	2016-08-01 14-38-58.892	action	draw	content	{"x":560,"y":529}
1470055138893	2016-08-01 14-38-58.893	draw	content	{"x":560,"y":529}
1470055138900	2016-08-01 14-38-58.900	draw	content	{"x":561,"y":528}
1470055138909	2016-08-01 14-38-58.909	draw	content	{"x":563,"y":526}
1470055138916	2016-08-01 14-38-58.916	action	draw	content	{"x":565,"y":524}
1470055138917	2016-08-01 14-38-58.917	draw	content	{"x":565,"y":524}
1470055138926	2016-08-01 14-38-58.926	draw	content	{"x":566,"y":523}
1470055138932	2016-08-01 14-38-58.932	action	draw	content	{"x":568,"y":521}
1470055138933	2016-08-01 14-38-58.933	draw	content	{"x":568,"y":521}
1470055138942	2016-08-01 14-38-58.942	action	draw	content	{"x":569,"y":520}
1470055138943	2016-08-01 14-38-58.943	draw	content	{"x":569,"y":520}
1470055138950	2016-08-01 14-38-58.950	draw	content	{"x":570,"y":520}
1470055138957	2016-08-01 14-38-58.957	action	draw	content	{"x":570,"y":519}
1470055138958	2016-08-01 14-38-58.958	draw	content	{"x":570,"y":519}
1470055138965	2016-08-01 14-38-58.965	draw	content	{"x":572,"y":517}
1470055138974	2016-08-01 14-38-58.974	action	draw	content	{"x":572,"y":516}
1470055138975	2016-08-01 14-38-58.975	draw	content	{"x":572,"y":516}
1470055138982	2016-08-01 14-38-58.982	action	draw	content	{"x":573,"y":515}
1470055138983	2016-08-01 14-38-58.983	draw	content	{"x":573,"y":515}
1470055138992	2016-08-01 14-38-58.992	action	draw	content	{"x":574,"y":514}
1470055138993	2016-08-01 14-38-58.993	draw	content	{"x":574,"y":514}
1470055138999	2016-08-01 14-38-58.999	draw	content	{"x":574,"y":512}
1470055139009	2016-08-01 14-38-59.009	draw	content	{"x":575,"y":511}
1470055139015	2016-08-01 14-38-59.015	action	draw	content	{"x":575,"y":510}
1470055139016	2016-08-01 14-38-59.016	draw	content	{"x":575,"y":510}
1470055139026	2016-08-01 14-38-59.026	action	draw	content	{"x":575,"y":508}
1470055139027	2016-08-01 14-38-59.027	draw	content	{"x":575,"y":508}
1470055139032	2016-08-01 14-38-59.032	action	draw	content	{"x":576,"y":505}
1470055139033	2016-08-01 14-38-59.033	draw	content	{"x":576,"y":505}
1470055139042	2016-08-01 14-38-59.042	draw	content	{"x":576,"y":504}
1470055139050	2016-08-01 14-38-59.050	draw	content	{"x":577,"y":503}
1470055139057	2016-08-01 14-38-59.057	action	draw	content	{"x":577,"y":501}
1470055139058	2016-08-01 14-38-59.058	draw	content	{"x":577,"y":501}
1470055139067	2016-08-01 14-38-59.067	draw	content	{"x":577,"y":500}
1470055139080	2016-08-01 14-38-59.080	draw	content	{"x":576,"y":499}
1470055139085	2016-08-01 14-38-59.085	action	draw	content	{"x":576,"y":498}
1470055139086	2016-08-01 14-38-59.086	draw	content	{"x":576,"y":498}
1470055139092	2016-08-01 14-38-59.092	draw	content	{"x":576,"y":497}
1470055139100	2016-08-01 14-38-59.100	action	draw	content	{"x":576,"y":495}
1470055139101	2016-08-01 14-38-59.101	draw	content	{"x":576,"y":495}
1470055139108	2016-08-01 14-38-59.108	draw	content	{"x":575,"y":494}
1470055139115	2016-08-01 14-38-59.115	action	draw	content	{"x":575,"y":493}
1470055139116	2016-08-01 14-38-59.116	draw	content	{"x":575,"y":493}
1470055139126	2016-08-01 14-38-59.126	action	draw	content	{"x":574,"y":491}
1470055139127	2016-08-01 14-38-59.127	draw	content	{"x":574,"y":491}
1470055139134	2016-08-01 14-38-59.134	draw	content	{"x":574,"y":490}
1470055139141	2016-08-01 14-38-59.141	action	draw	content	{"x":572,"y":488}
1470055139142	2016-08-01 14-38-59.142	draw	content	{"x":572,"y":488}
1470055139149	2016-08-01 14-38-59.149	action	draw	content	{"x":572,"y":487}
1470055139150	2016-08-01 14-38-59.150	draw	content	{"x":572,"y":487}
1470055139157	2016-08-01 14-38-59.157	action	draw	content	{"x":570,"y":485}
1470055139158	2016-08-01 14-38-59.158	draw	content	{"x":570,"y":485}
1470055139169	2016-08-01 14-38-59.169	action	draw	content	{"x":569,"y":484}
1470055139170	2016-08-01 14-38-59.170	draw	content	{"x":569,"y":484}
1470055139175	2016-08-01 14-38-59.175	draw	content	{"x":568,"y":482}
1470055139197	2016-08-01 14-38-59.197	action	draw	content	{"x":566,"y":480}
1470055139198	2016-08-01 14-38-59.198	draw	content	{"x":566,"y":480}
1470055139204	2016-08-01 14-38-59.204	draw	content	{"x":565,"y":480}
1470055139210	2016-08-01 14-38-59.210	action	draw	content	{"x":563,"y":478}
1470055139211	2016-08-01 14-38-59.211	draw	content	{"x":563,"y":478}
1470055139219	2016-08-01 14-38-59.219	draw	content	{"x":562,"y":477}
1470055139228	2016-08-01 14-38-59.228	action	draw	content	{"x":561,"y":477}
1470055139229	2016-08-01 14-38-59.229	draw	content	{"x":561,"y":477}
1470055139236	2016-08-01 14-38-59.236	action	draw	content	{"x":559,"y":476}
1470055139237	2016-08-01 14-38-59.237	draw	content	{"x":559,"y":476}
1470055139245	2016-08-01 14-38-59.245	action	draw	content	{"x":557,"y":475}
1470055139246	2016-08-01 14-38-59.246	draw	content	{"x":557,"y":475}
1470055139254	2016-08-01 14-38-59.254	draw	content	{"x":555,"y":475}
1470055139264	2016-08-01 14-38-59.264	draw	content	{"x":553,"y":474}
1470055139275	2016-08-01 14-38-59.275	draw	content	{"x":551,"y":474}
1470055139285	2016-08-01 14-38-59.285	action	draw	content	{"x":547,"y":474}
1470055139286	2016-08-01 14-38-59.286	draw	content	{"x":547,"y":474}
1470055139299	2016-08-01 14-38-59.299	draw	content	{"x":545,"y":474}
1470055139325	2016-08-01 14-38-59.325	action	draw	content	{"x":542,"y":475}
1470055139326	2016-08-01 14-38-59.326	draw	content	{"x":542,"y":475}
1470055139701	2016-08-01 14-38-59.701	acted	on	content
1470055139703	2016-08-01 14-38-59.703	action	draw	content	{"x":543,"y":544}
1470055139704	2016-08-01 14-38-59.704	draw	content	{"x":543,"y":544}
1470055139832	2016-08-01 14-38-59.832	action	draw	content	{"x":546,"y":559}
1470055139833	2016-08-01 14-38-59.833	draw	content	{"x":546,"y":559}
1470055139841	2016-08-01 14-38-59.841	draw	content	{"x":546,"y":561}
1470055139849	2016-08-01 14-38-59.849	action	draw	content	{"x":546,"y":564}
1470055139850	2016-08-01 14-38-59.850	draw	content	{"x":546,"y":564}
1470055139858	2016-08-01 14-38-59.858	draw	content	{"x":546,"y":567}
1470055139866	2016-08-01 14-38-59.866	draw	content	{"x":546,"y":570}
1470055139874	2016-08-01 14-38-59.874	action	draw	content	{"x":546,"y":572}
1470055139875	2016-08-01 14-38-59.875	draw	content	{"x":546,"y":572}
1470055139883	2016-08-01 14-38-59.883	action	draw	content	{"x":546,"y":575}
1470055139884	2016-08-01 14-38-59.884	draw	content	{"x":546,"y":575}
1470055139891	2016-08-01 14-38-59.891	action	draw	content	{"x":546,"y":578}
1470055139892	2016-08-01 14-38-59.892	draw	content	{"x":546,"y":578}
1470055139900	2016-08-01 14-38-59.900	action	draw	content	{"x":546,"y":580}
1470055139901	2016-08-01 14-38-59.901	draw	content	{"x":546,"y":580}
1470055139908	2016-08-01 14-38-59.908	draw	content	{"x":546,"y":582}
1470055139916	2016-08-01 14-38-59.916	action	draw	content	{"x":547,"y":585}
1470055139917	2016-08-01 14-38-59.917	draw	content	{"x":547,"y":585}
1470055139926	2016-08-01 14-38-59.926	draw	content	{"x":547,"y":586}
1470055139933	2016-08-01 14-38-59.933	action	draw	content	{"x":547,"y":589}
1470055139934	2016-08-01 14-38-59.934	draw	content	{"x":547,"y":589}
1470055139941	2016-08-01 14-38-59.941	action	draw	content	{"x":547,"y":590}
1470055139942	2016-08-01 14-38-59.942	draw	content	{"x":547,"y":590}
1470055139949	2016-08-01 14-38-59.949	action	draw	content	{"x":547,"y":592}
1470055139950	2016-08-01 14-38-59.950	draw	content	{"x":547,"y":592}
1470055139957	2016-08-01 14-38-59.957	action	draw	content	{"x":547,"y":593}
1470055139958	2016-08-01 14-38-59.958	draw	content	{"x":547,"y":593}
1470055139965	2016-08-01 14-38-59.965	action	draw	content	{"x":547,"y":594}
1470055139966	2016-08-01 14-38-59.966	draw	content	{"x":547,"y":594}
1470055139974	2016-08-01 14-38-59.974	action	draw	content	{"x":547,"y":596}
1470055139975	2016-08-01 14-38-59.975	draw	content	{"x":547,"y":596}
1470055139982	2016-08-01 14-38-59.982	action	draw	content	{"x":547,"y":597}
1470055139983	2016-08-01 14-38-59.983	draw	content	{"x":547,"y":597}
1470055139991	2016-08-01 14-38-59.991	action	draw	content	{"x":547,"y":598}
1470055139992	2016-08-01 14-38-59.992	draw	content	{"x":547,"y":598}
1470055140000	2016-08-01 14-39-00.000	draw	content	{"x":547,"y":599}
1470055140007	2016-08-01 14-39-00.007	action	draw	content	{"x":547,"y":600}
1470055140008	2016-08-01 14-39-00.008	draw	content	{"x":547,"y":600}
1470055140016	2016-08-01 14-39-00.016	draw	content	{"x":547,"y":601}
1470055140024	2016-08-01 14-39-00.024	draw	content	{"x":547,"y":603}
1470055140034	2016-08-01 14-39-00.034	draw	content	{"x":547,"y":604}
1470055140041	2016-08-01 14-39-00.041	draw	content	{"x":547,"y":606}
1470055140059	2016-08-01 14-39-00.059	action	draw	content	{"x":547,"y":608}
1470055140060	2016-08-01 14-39-00.060	draw	content	{"x":547,"y":608}
1470055140075	2016-08-01 14-39-00.075	draw	content	{"x":547,"y":609}
1470055140083	2016-08-01 14-39-00.083	action	draw	content	{"x":547,"y":610}
1470055140084	2016-08-01 14-39-00.084	draw	content	{"x":547,"y":610}
1470055140091	2016-08-01 14-39-00.091	action	draw	content	{"x":547,"y":611}
1470055140092	2016-08-01 14-39-00.092	draw	content	{"x":547,"y":611}
1470055140107	2016-08-01 14-39-00.107	action	draw	content	{"x":547,"y":612}
1470055140108	2016-08-01 14-39-00.108	draw	content	{"x":547,"y":612}
1470055140133	2016-08-01 14-39-00.133	draw	content	{"x":547,"y":613}
1470055140150	2016-08-01 14-39-00.150	draw	content	{"x":547,"y":614}
1470055140183	2016-08-01 14-39-00.183	draw	content	{"x":547,"y":615}
1470055140200	2016-08-01 14-39-00.200	action	draw	content	{"x":547,"y":616}
1470055140201	2016-08-01 14-39-00.201	draw	content	{"x":547,"y":616}
1470055140225	2016-08-01 14-39-00.225	action	draw	content	{"x":547,"y":617}
1470055140226	2016-08-01 14-39-00.226	draw	content	{"x":547,"y":617}
1470055140233	2016-08-01 14-39-00.233	action	draw	content	{"x":547,"y":618}
1470055140234	2016-08-01 14-39-00.234	draw	content	{"x":547,"y":618}
1470055140250	2016-08-01 14-39-00.250	draw	content	{"x":547,"y":619}
1470055140433	2016-08-01 14-39-00.433	acted	on	path-1470055139705
1470055140435	2016-08-01 14-39-00.435	action	draw	path-1470055139705	{"x":545,"y":624}
1470055140567	2016-08-01 14-39-00.567	action	draw	path-1470055139705	{"x":535,"y":638}
1470055140575	2016-08-01 14-39-00.575	action	draw	path-1470055139705	{"x":534,"y":640}
1470055140582	2016-08-01 14-39-00.582	action	draw	path-1470055139705	{"x":532,"y":642}
1470055140590	2016-08-01 14-39-00.590	action	draw	path-1470055139705	{"x":531,"y":644}
1470055140601	2016-08-01 14-39-00.601	action	draw	path-1470055139705	{"x":530,"y":646}
1470055140609	2016-08-01 14-39-00.609	action	draw	path-1470055139705	{"x":528,"y":647}
1470055140615	2016-08-01 14-39-00.615	action	draw	path-1470055139705	{"x":527,"y":649}
1470055140625	2016-08-01 14-39-00.625	action	draw	path-1470055139705	{"x":526,"y":651}
1470055140633	2016-08-01 14-39-00.633	action	draw	path-1470055139705	{"x":524,"y":653}
1470055140642	2016-08-01 14-39-00.642	action	draw	path-1470055139705	{"x":523,"y":654}
1470055140650	2016-08-01 14-39-00.650	action	draw	path-1470055139705	{"x":522,"y":656}
1470055140657	2016-08-01 14-39-00.657	action	draw	path-1470055139705	{"x":521,"y":657}
1470055140666	2016-08-01 14-39-00.666	action	draw	path-1470055139705	{"x":520,"y":658}
1470055140675	2016-08-01 14-39-00.675	action	draw	path-1470055139705	{"x":520,"y":659}
1470055140683	2016-08-01 14-39-00.683	action	draw	path-1470055139705	{"x":519,"y":660}
1470055140691	2016-08-01 14-39-00.691	action	draw	path-1470055139705	{"x":519,"y":661}
1470055140700	2016-08-01 14-39-00.700	action	draw	path-1470055139705	{"x":518,"y":662}
1470055140708	2016-08-01 14-39-00.708	action	draw	path-1470055139705	{"x":518,"y":663}
1470055140716	2016-08-01 14-39-00.716	action	draw	path-1470055139705	{"x":518,"y":664}
1470055140726	2016-08-01 14-39-00.726	action	draw	path-1470055139705	{"x":517,"y":664}
1470055140733	2016-08-01 14-39-00.733	action	draw	path-1470055139705	{"x":517,"y":665}
1470055140767	2016-08-01 14-39-00.767	action	draw	path-1470055139705	{"x":517,"y":666}
1470055140800	2016-08-01 14-39-00.800	action	draw	path-1470055139705	{"x":516,"y":666}
1470055141041	2016-08-01 14-39-01.041	acted	on	path-1470055139705
1470055141043	2016-08-01 14-39-01.043	action	draw	path-1470055139705	{"x":555,"y":621}
1470055141142	2016-08-01 14-39-01.142	action	draw	path-1470055139705	{"x":542,"y":631}
1470055141150	2016-08-01 14-39-01.150	action	draw	path-1470055139705	{"x":540,"y":633}
1470055141158	2016-08-01 14-39-01.158	action	draw	path-1470055139705	{"x":538,"y":636}
1470055141166	2016-08-01 14-39-01.166	action	draw	path-1470055139705	{"x":535,"y":638}
1470055141175	2016-08-01 14-39-01.175	action	draw	path-1470055139705	{"x":533,"y":641}
1470055141183	2016-08-01 14-39-01.183	action	draw	path-1470055139705	{"x":532,"y":643}
1470055141192	2016-08-01 14-39-01.192	action	draw	path-1470055139705	{"x":530,"y":645}
1470055141201	2016-08-01 14-39-01.201	action	draw	path-1470055139705	{"x":528,"y":648}
1470055141207	2016-08-01 14-39-01.207	action	draw	path-1470055139705	{"x":526,"y":650}
1470055141216	2016-08-01 14-39-01.216	action	draw	path-1470055139705	{"x":524,"y":653}
1470055141225	2016-08-01 14-39-01.225	action	draw	path-1470055139705	{"x":523,"y":655}
1470055141233	2016-08-01 14-39-01.233	action	draw	path-1470055139705	{"x":521,"y":658}
1470055141241	2016-08-01 14-39-01.241	action	draw	path-1470055139705	{"x":520,"y":660}
1470055141250	2016-08-01 14-39-01.250	action	draw	path-1470055139705	{"x":518,"y":661}
