1469817746423: 	draw	content	{"x":623,"y":560}
1469817746431: 	draw	content	{"x":624,"y":559}
1469817746440: 	draw	content	{"x":625,"y":558}
1469817746448: 	draw	content	{"x":626,"y":558}
1469817746456: 	draw	content	{"x":627,"y":557}
1469817746466: 	draw	content	{"x":627,"y":556}
1469817746481: 	draw	content	{"x":629,"y":553}
1469817746490: 	draw	content	{"x":630,"y":552}
1469817746499: 	draw	content	{"x":630,"y":551}
1469817746516: 	draw	content	{"x":632,"y":547}
1469817746523: 	draw	content	{"x":632,"y":546}
1469817746532: 	draw	content	{"x":633,"y":545}
1469817746540: 	draw	content	{"x":633,"y":543}
1469817746549: 	draw	content	{"x":633,"y":542}
1469817746556: 	draw	content	{"x":634,"y":541}
1469817746565: 	draw	content	{"x":634,"y":539}
1469817746573: 	draw	content	{"x":634,"y":538}
1469817746582: 	draw	content	{"x":635,"y":536}
1469817746591: 	draw	content	{"x":635,"y":535}
1469817746598: 	draw	content	{"x":635,"y":533}
1469817746615: 	draw	content	{"x":635,"y":530}
1469817746631: 	draw	content	{"x":636,"y":527}
1469817746640: 	draw	content	{"x":636,"y":526}
1469817746648: 	draw	content	{"x":636,"y":525}
1469817746656: 	draw	content	{"x":636,"y":523}
1469817746671: 	draw	content	{"x":636,"y":522}
1469817746681: 	draw	content	{"x":636,"y":518}
1469817746690: 	draw	content	{"x":636,"y":516}
1469817746706: 	draw	content	{"x":635,"y":514}
1469817746715: 	draw	content	{"x":635,"y":513}
1469817746723: 	draw	content	{"x":634,"y":512}
